player_names	world_frame_idx	player1_x	player1_y	player2_x	player2_y	dist
bubblegum_mumbathon	8420	0.32140667196733336	0.788141605043	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8421	0.322412859603	0.7543742636949999	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8422	0.32182793970900003	0.7797808574885	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8423	0.311812970414	0.7389238454029999	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8424	0.3053026525145	0.7193946454114999	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8425	0.302063239722	0.7037605395426666	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8426	0.303782104313	0.6902458954009999	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8427	0.3035815616145	0.6926450225599999	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8428	0.30240401187233334	0.688052287942	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8429	0.3033979344765	0.6817765305405	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8430	0.30424064289299996	0.6830334502680001	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8431	0.3004445227005	0.680161916646	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8432	0.30160842596299997	0.677014077083	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8433	0.301904318817	0.6745126792835001	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8434	0.3008393436115	0.6706859419969999	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8435	0.300193025648	0.6735161656965001	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8436	0.2995825549785	0.6754325872635	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8437	0.3011000957335	0.6713976032175	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8438	0.30144964066150004	0.6653644384835	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8439	0.301523688362	0.6699230571170001	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8440	0.29852433469899997	0.6710051497305001	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8441	0.31140550242	0.6671227763075	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8442	0.31267752798750004	0.657369464649	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8443	0.312403407813	0.6553071114360001	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8444	0.309694335097	0.659780522765	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8445	0.30734596545799997	0.656952209452	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8446	0.3072831902325	0.6615886741045	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8447	0.307342970914	0.6607524835045	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8448	0.3057822217195	0.663531831367	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8449	0.30742390347250004	0.662294032499	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8450	0.307977180465	0.6597710516785	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8451	0.3060313252525	0.6559076353219999	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8452	0.305267303416	0.6565450479525	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8453	0.306922995751	0.6526517350895	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8454	0.307097047805	0.6516289115825	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8455	0.30700253316500004	0.6434937434460001	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8456	0.3065600506735	0.639371865111	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8457	0.3071026506875	0.63745025368	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8458	0.30737514786200004	0.6371696299115	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8459	0.3067152191065	0.6361889982510001	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8460	0.30704873704	0.6415735043599999	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8461	0.3056955996485	0.6381938275729999	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8462	0.30595372896850004	0.6360810561954999	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8463	0.3056310001915	0.6360260463384999	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8464	0.305058115286	0.632999103177	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8465	0.306494931217	0.6339278346535	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8466	0.3367808579375	0.7096344296674999	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8467	0.3074378286065	0.6331509216555	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8468	0.304240060469	0.6363891327315	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8469	0.3031707350795	0.6328623805660001	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8470	0.30181375447500003	0.6353261112305	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8471	0.30023511288500004	0.6375070789924999	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8472	0.301457237471	0.6364867092515001	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8473	0.3020545634985	0.6381244891435	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8474	0.3006983561245	0.6370269704	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8475	0.31352285218450004	0.6721982477835	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8476	0.30654701686200003	0.67430164637	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8477	0.30731119067400003	0.69426491105	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8478	0.308066049398	0.7226155446835001	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8479	0.3136942344625	0.7302778872294999	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8480	0.312670474932	0.7169700896985001	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8481	0.3094687407825	0.7150881379305001	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8482	0.311050736375	0.7146406047510001	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8483	0.313559040337	0.7127943369609999	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8484	0.311315404412	0.7129105030545	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8485	0.311146915182	0.7013218788615001	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8486	0.31781630539100003	0.7224818588440001	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8487	0.3141715897115	0.7251770138610001	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8488	0.32071625210849997	0.7332675654095	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8489	0.3127726932885	0.7093641054185	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8490	0.31822929188300003	0.731440553566	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8491	0.31462624831200003	0.726387567656	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8492	0.31544864456700006	0.7167154007205	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8493	0.312551751915	0.70552115198	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8494	0.31464367072849997	0.699540587117	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8495	0.3110153631015	0.6960909453305	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8496	0.309520390319	0.6976298473935	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8497	0.317508751219	0.7100243314645001	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8498	0.3206158001355	0.704202293779	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8499	0.323564951591	0.6953939065820001	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8500	0.3237528960385	0.6989457916485	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8501	0.33035017111700005	0.7294075639655	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8502	0.325465531416	0.716146014247	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8503	0.323487901004	0.7038268157495	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8504	0.320726694226	0.7089076606205	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8505	0.32182128196	0.7191113639385001	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8506	0.3197029320825	0.695656807175	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8507	0.323468289723	0.692420288353	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8508	0.3074802051245	0.6563796900484999	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8509	0.31465387174	0.6866015122689999	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8510	0.3154700530615	0.70275641461	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8511	0.32440912469500005	0.703476448446	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8512	0.32372205859799996	0.700290440434	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8513	0.31062105186300004	0.6562369497795	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8514	0.30603296362800003	0.6420229946039999	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8515	0.3047182919895	0.635056857022	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8516	0.3068108870445	0.62775962743	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8517	0.307025933031	0.619178476544	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8518	0.3054267109405	0.622891773241	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8519	0.31223723917766666	0.6606440133613333	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8520	0.316466003726	0.665996848037	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8521	0.316466003726	0.665996848037	0.195197118648	0.476343137841	100000.0
bubblegum_mumbathon	8522	0.32610184023600003	0.690451312428	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8523	0.3276074577716667	0.679902456069	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8524	0.3171376181815	0.6746896457125	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8525	0.320379367984	0.6764857312215	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8526	0.32126574977050004	0.681344365673	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8527	0.3103822325785	0.6434390072945	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8528	0.307761807315	0.6215328138045	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8529	0.30404064982900003	0.613892592077	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8530	0.303474530035	0.6132648425595	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8531	0.303278096877	0.6096982207755	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8532	0.301213896953	0.6093891552435	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8533	0.301044907451	0.611254852277	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8534	0.303489651351	0.609093238626	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8535	0.304708976985	0.6074852371124999	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8536	0.307395492667	0.6067344025129999	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8537	0.3055995571475	0.6035328087509999	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8538	0.306848146109	0.604326789973	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8539	0.307971606435	0.5991643363979999	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8540	0.30869405964450003	0.5981674922615001	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8541	0.308991114975	0.595752861021	0.195197118648	0.476343137841	1000.0
bubblegum_mumbathon	8542	0.30955837956300003	0.5911890273864999	0.132171505731	0.780672373171	0.25955739507395725
bubblegum_mumbathon	8543	0.30815105014849997	0.5942685945424999	0.132171505731	0.780672373171	1000.0
bubblegum_mumbathon	8544	0.307416037579	0.5915483163915001	0.132171505731	0.780672373171	1000.0
bubblegum_mumbathon	8545	0.308745367091	0.5966846178680001	0.132171505731	0.780672373171	1000.0
bubblegum_mumbathon	8546	0.3062631632735	0.597539579179	0.132171505731	0.780672373171	1000.0
bubblegum_mumbathon	8547	0.30675375967749996	0.5957786293185	0.132171505731	0.780672373171	1000.0
bubblegum_mumbathon	8548	0.313677871409	0.6202174209025	0.132171505731	0.780672373171	1000.0
bubblegum_mumbathon	8549	0.31332871250649996	0.607014158431	0.132171505731	0.780672373171	1000.0
bubblegum_mumbathon	8550	0.312725476361	0.602708859692	0.132171505731	0.780672373171	1000.0
bubblegum_mumbathon	8551	0.3126642499726667	0.5932115264096667	0.132171505731	0.780672373171	1000.0
bubblegum_mumbathon	8552	0.31256567228550003	0.588103150728	0.132171505731	0.780672373171	1000.0
bubblegum_mumbathon	8553	0.3098880328465	0.5912119772005	0.140561367862	0.7875177216829998	0.259244025565878
bubblegum_mumbathon	8554	0.308978597191	0.5888037144385	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8555	0.30915855194450004	0.586199560605	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8556	0.316101962119	0.6821608085969999	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8557	0.31174704779699997	0.6208103039776667	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8558	0.3110565309535	0.599546234035	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8559	0.307464977891	0.590352707902	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8560	0.3065596124465	0.5882831054455	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8561	0.308418552882	0.588386678636	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8562	0.30608510775	0.5872912747750001	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8563	0.3089228214225	0.621393367633	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8564	0.3140666861685	0.6360458128325	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8565	0.31903912179	0.648909740009	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8566	0.3190572924195	0.6562148878025	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8567	0.32482081385333333	0.645394929593	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8568	0.32742443510200003	0.6396802903034999	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8569	0.312427112911	0.6542567211915	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8570	0.325350917202	0.64970313905	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8571	0.3379718138415	0.6513436201214999	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8572	0.33289164651049996	0.6559254979795	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8573	0.32539842115266665	0.6163734858323333	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8574	0.326221651992	0.5967460512080001	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8575	0.32197593242899997	0.590027690618	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8576	0.32219531099099996	0.58658781718	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8577	0.321141986434	0.5874282876685	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8578	0.3238820075973333	0.5841965686996666	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8579	0.328480538878	0.6126194649925	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8580	0.325544771818	0.5996496228249999	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8581	0.321729771705	0.587098675316	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8582	0.320596315167	0.58422380559	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8583	0.3112270844623333	0.5660346863110001	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8584	0.3118374643655	0.5616987902499999	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8585	0.316139995953	0.589345799397	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8586	0.3172392291685	0.6125072283790001	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8587	0.3182371282725	0.601117808565	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8588	0.31340499819333334	0.582058992144	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8589	0.310225258491	0.5770516873905001	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8590	0.311810085899	0.570723301611	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8591	0.3103627539005	0.566563481069	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8592	0.311147903524	0.566100219258	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8593	0.3116724152295	0.5595605239125	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8594	0.3107536192986667	0.561148169583	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8595	0.3093582208465	0.5624881547610001	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8596	0.309174802154	0.564985516174	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8597	0.3108778521855	0.5578747346145	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8598	0.31572062350999996	0.601088870613	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8599	0.32088992767166663	0.5953382243986667	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8600	0.3222295979905	0.6161760329655	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8601	0.328997332752	0.6292713868150001	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8602	0.3203314086615	0.5906306541255	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8603	0.315926444613	0.575148865599	0.140561367862	0.7875177216829998	1000.0
bubblegum_mumbathon	8604	0.315360880474	0.5681741450503334	0.140561367862	0.7875177216829998	1000.0
